38727_GG700527_481629_482885	ASM	cys
38727_GG700527_481629_482885	SVM	cys
38727_GG700527_481629_482885	pHMM	cys
34627_GG693761_101486_102904	prediCAT_MP	ala
34627_GG693761_101486_102904	prediCAT_SNN	no_confident_result
34627_GG693761_101486_102904	ASM	ala
34627_GG693761_101486_102904	SVM	ala
34627_GG693761_101486_102904	pHMM	ala
31511_ACGX02000004_106204_107622	prediCAT_MP	ala
31511_ACGX02000004_106204_107622	prediCAT_SNN	no_confident_result
31511_ACGX02000004_106204_107622	ASM	ala
31511_ACGX02000004_106204_107622	SVM	ala
31511_ACGX02000004_106204_107622	pHMM	ala
31553_GG693671_23234_24652	prediCAT_MP	ala
31553_GG693671_23234_24652	prediCAT_SNN	no_confident_result
31553_GG693671_23234_24652	ASM	ala
31553_GG693671_23234_24652	SVM	ala
31553_GG693671_23234_24652	pHMM	ala
19011_AP007281_288534_289952	prediCAT_MP	ala
19011_AP007281_288534_289952	prediCAT_SNN	no_confident_result
19011_AP007281_288534_289952	ASM	ala
19011_AP007281_288534_289952	SVM	ala
19011_AP007281_288534_289952	pHMM	ala
30643_CP002844_1443829_1445247	prediCAT_MP	ala
30643_CP002844_1443829_1445247	prediCAT_SNN	no_confident_result
30643_CP002844_1443829_1445247	ASM	ala
30643_CP002844_1443829_1445247	SVM	ala
30643_CP002844_1443829_1445247	pHMM	ala
53573_AEKO01000007_651058_652485	prediCAT_MP	ala
53573_AEKO01000007_651058_652485	prediCAT_SNN	no_force_needed
53573_AEKO01000007_651058_652485	ASM	ala
53573_AEKO01000007_651058_652485	SVM	ala
53573_AEKO01000007_651058_652485	pHMM	ala
53209_GL831112_1144016_1145443	prediCAT_MP	ala
53209_GL831112_1144016_1145443	prediCAT_SNN	no_force_needed
53209_GL831112_1144016_1145443	ASM	ala
53209_GL831112_1144016_1145443	SVM	ala
53209_GL831112_1144016_1145443	pHMM	ala
51071_AEDQ01000017_468_1961	prediCAT_MP	no_confident_result
51071_AEDQ01000017_468_1961	prediCAT_SNN	no_confident_result
51071_AEDQ01000017_468_1961	ASM	no_call
51071_AEDQ01000017_468_1961	SVM	N/A
51071_AEDQ01000017_468_1961	pHMM	ser
75125_AICP01000047_24941_26368	prediCAT_MP	ala
75125_AICP01000047_24941_26368	prediCAT_SNN	no_force_needed
75125_AICP01000047_24941_26368	ASM	ala
75125_AICP01000047_24941_26368	SVM	ala
75125_AICP01000047_24941_26368	pHMM	ala
53005_GL622183_524413_525849	prediCAT_MP	ala
53005_GL622183_524413_525849	prediCAT_SNN	no_force_needed
53005_GL622183_524413_525849	ASM	ala
53005_GL622183_524413_525849	SVM	ala
53005_GL622183_524413_525849	pHMM	ala
75129_AICR01000121_14572_16008	prediCAT_MP	ala
75129_AICR01000121_14572_16008	prediCAT_SNN	no_force_needed
75129_AICR01000121_14572_16008	ASM	ala
75129_AICR01000121_14572_16008	SVM	ala
75129_AICR01000121_14572_16008	pHMM	ala
67187_AFUF01000014_36091_37527	prediCAT_MP	ala
67187_AFUF01000014_36091_37527	prediCAT_SNN	no_force_needed
67187_AFUF01000014_36091_37527	ASM	ala
67187_AFUF01000014_36091_37527	SVM	ala
67187_AFUF01000014_36091_37527	pHMM	ala
31481_GG669604_744682_746109	prediCAT_MP	ala
31481_GG669604_744682_746109	prediCAT_SNN	no_confident_result
31481_GG669604_744682_746109	ASM	ala
31481_GG669604_744682_746109	SVM	ala
31481_GG669604_744682_746109	pHMM	ala
31481_GG669604_565253_566614	prediCAT_MP	no_confident_result
31481_GG669604_565253_566614	prediCAT_SNN	no_confident_result
31481_GG669604_565253_566614	ASM	no_call
31481_GG669604_565253_566614	SVM	N/A
31481_GG669604_565253_566614	pHMM	gly
49263_GL383759_772014_773477	prediCAT_MP	no_confident_result
49263_GL383759_772014_773477	prediCAT_SNN	no_confident_result
49263_GL383759_772014_773477	ASM	dab
49263_GL383759_772014_773477	SVM	N/A
49263_GL383759_772014_773477	pHMM	dab
49263_GL383759_768869_769891	prediCAT_MP	no_confident_result
49263_GL383759_768869_769891	prediCAT_SNN	no_confident_result
49263_GL383759_768869_769891	ASM	no_call
49263_GL383759_768869_769891	SVM	N/A
49263_GL383759_768869_769891	pHMM	ser
47283_GL638224_275046_276437	prediCAT_MP	ala
47283_GL638224_275046_276437	prediCAT_SNN	no_force_needed
47283_GL638224_275046_276437	ASM	ala
47283_GL638224_275046_276437	SVM	ala
47283_GL638224_275046_276437	pHMM	ala
48445_GG774480_1059941_1061332	prediCAT_MP	ala
48445_GG774480_1059941_1061332	prediCAT_SNN	no_force_needed
48445_GG774480_1059941_1061332	ASM	ala
48445_GG774480_1059941_1061332	SVM	ala
48445_GG774480_1059941_1061332	pHMM	ala
50515_GL397179_213224_214660	prediCAT_MP	ala
50515_GL397179_213224_214660	prediCAT_SNN	no_force_needed
50515_GL397179_213224_214660	ASM	ala
50515_GL397179_213224_214660	SVM	ala
50515_GL397179_213224_214660	pHMM	ala
49243_GL384547_13032_14495	prediCAT_MP	no_confident_result
49243_GL384547_13032_14495	prediCAT_SNN	no_confident_result
49243_GL384547_13032_14495	ASM	dab
49243_GL384547_13032_14495	SVM	N/A
49243_GL384547_13032_14495	pHMM	dab
49243_GL384547_16618_17640	prediCAT_MP	no_confident_result
49243_GL384547_16618_17640	prediCAT_SNN	no_confident_result
49243_GL384547_16618_17640	ASM	no_call
49243_GL384547_16618_17640	SVM	N/A
49243_GL384547_16618_17640	pHMM	ser
64899_KB373321_218576_220012	prediCAT_MP	ala
64899_KB373321_218576_220012	prediCAT_SNN	no_force_needed
64899_KB373321_218576_220012	ASM	ala
64899_KB373321_218576_220012	SVM	ala
64899_KB373321_218576_220012	pHMM	ala
49435_AECM01000026_1699_3111	prediCAT_MP	no_confident_result
49435_AECM01000026_1699_3111	prediCAT_SNN	no_confident_result
49435_AECM01000026_1699_3111	ASM	cys
49435_AECM01000026_1699_3111	SVM	cys
49435_AECM01000026_1699_3111	pHMM	cys
43129_AECT01000004_95462_96898	prediCAT_MP	ala
43129_AECT01000004_95462_96898	prediCAT_SNN	no_force_needed
43129_AECT01000004_95462_96898	ASM	ala
43129_AECT01000004_95462_96898	SVM	ala
43129_AECT01000004_95462_96898	pHMM	ala
38733_GG749269_336964_338400	prediCAT_MP	ala
38733_GG749269_336964_338400	prediCAT_SNN	no_force_needed
38733_GG749269_336964_338400	ASM	ala
38733_GG749269_336964_338400	SVM	ala
38733_GG749269_336964_338400	pHMM	ala
30483_ACEO02000001_283816_285162	prediCAT_MP	no_confident_result
30483_ACEO02000001_283816_285162	prediCAT_SNN	no_confident_result
30483_ACEO02000001_283816_285162	ASM	ala
30483_ACEO02000001_283816_285162	SVM	ala
30483_ACEO02000001_283816_285162	pHMM	ala
31541_GG698160_142547_143938	prediCAT_MP	ala
31541_GG698160_142547_143938	prediCAT_SNN	no_force_needed
31541_GG698160_142547_143938	ASM	ala
31541_GG698160_142547_143938	SVM	ala
31541_GG698160_142547_143938	pHMM	ala
75167_AJKQ01000006_220728_222164	prediCAT_MP	ala
75167_AJKQ01000006_220728_222164	prediCAT_SNN	no_force_needed
75167_AJKQ01000006_220728_222164	ASM	ala
75167_AJKQ01000006_220728_222164	SVM	ala
75167_AJKQ01000006_220728_222164	pHMM	ala
89615_ALJN01000021_29852_31288	prediCAT_MP	ala
89615_ALJN01000021_29852_31288	prediCAT_SNN	no_force_needed
89615_ALJN01000021_29852_31288	ASM	ala
89615_ALJN01000021_29852_31288	SVM	ala
89615_ALJN01000021_29852_31288	pHMM	ala
38747_GL635794_176480_177826	prediCAT_MP	no_confident_result
38747_GL635794_176480_177826	prediCAT_SNN	no_confident_result
38747_GL635794_176480_177826	ASM	ala
38747_GL635794_176480_177826	SVM	ala
38747_GL635794_176480_177826	pHMM	ala
18187_DS483526_53297_54838	prediCAT_MP	no_confident_result
18187_DS483526_53297_54838	prediCAT_SNN	no_confident_result
18187_DS483526_53297_54838	ASM	no_call
18187_DS483526_53297_54838	SVM	N/A
18187_DS483526_53297_54838	pHMM	ala
66111_AFQT01000032_248750_250186	prediCAT_MP	ala
66111_AFQT01000032_248750_250186	prediCAT_SNN	no_force_needed
66111_AFQT01000032_248750_250186	ASM	ala
66111_AFQT01000032_248750_250186	SVM	ala
66111_AFQT01000032_248750_250186	pHMM	ala
64679_AFUB01000066_38042_39478	prediCAT_MP	ala
64679_AFUB01000066_38042_39478	prediCAT_SNN	no_force_needed
64679_AFUB01000066_38042_39478	ASM	ala
64679_AFUB01000066_38042_39478	SVM	ala
64679_AFUB01000066_38042_39478	pHMM	ala
75133_AICT01000010_141457_142896	prediCAT_MP	ala
75133_AICT01000010_141457_142896	prediCAT_SNN	no_force_needed
75133_AICT01000010_141457_142896	ASM	ala
75133_AICT01000010_141457_142896	SVM	ala
75133_AICT01000010_141457_142896	pHMM	ala
78577_ALKH01000002_86880_88319	prediCAT_MP	ala
78577_ALKH01000002_86880_88319	prediCAT_SNN	no_force_needed
78577_ALKH01000002_86880_88319	ASM	ala
78577_ALKH01000002_86880_88319	SVM	ala
78577_ALKH01000002_86880_88319	pHMM	ala
67191_AFUT01000002_20372_21808	prediCAT_MP	ala
67191_AFUT01000002_20372_21808	prediCAT_SNN	no_force_needed
67191_AFUT01000002_20372_21808	ASM	ala
67191_AFUT01000002_20372_21808	SVM	ala
67191_AFUT01000002_20372_21808	pHMM	ala
64677_AFIM01000018_434_1861	prediCAT_MP	ala
64677_AFIM01000018_434_1861	prediCAT_SNN	no_force_needed
64677_AFIM01000018_434_1861	ASM	ala
64677_AFIM01000018_434_1861	SVM	ala
64677_AFIM01000018_434_1861	pHMM	ala
67193_AFUU01000003_959107_960543	prediCAT_MP	ala
67193_AFUU01000003_959107_960543	prediCAT_SNN	no_force_needed
67193_AFUU01000003_959107_960543	ASM	ala
67193_AFUU01000003_959107_960543	SVM	ala
67193_AFUU01000003_959107_960543	pHMM	ala
75163_AJKP01000026_10656_12092	prediCAT_MP	ala
75163_AJKP01000026_10656_12092	prediCAT_SNN	no_force_needed
75163_AJKP01000026_10656_12092	ASM	ala
75163_AJKP01000026_10656_12092	SVM	ala
75163_AJKP01000026_10656_12092	pHMM	ala
75155_AJKN01000008_131341_132768	prediCAT_MP	ala
75155_AJKN01000008_131341_132768	prediCAT_SNN	no_force_needed
75155_AJKN01000008_131341_132768	ASM	ala
75155_AJKN01000008_131341_132768	SVM	ala
75155_AJKN01000008_131341_132768	pHMM	ala
197004_ATFK01000006_75948_77375	prediCAT_MP	ala
197004_ATFK01000006_75948_77375	prediCAT_SNN	no_force_needed
197004_ATFK01000006_75948_77375	ASM	ala
197004_ATFK01000006_75948_77375	SVM	ala
197004_ATFK01000006_75948_77375	pHMM	ala
46427_GL636616_388633_390060	prediCAT_MP	ala
46427_GL636616_388633_390060	prediCAT_SNN	no_force_needed
46427_GL636616_388633_390060	ASM	ala
46427_GL636616_388633_390060	SVM	ala
46427_GL636616_388633_390060	pHMM	ala
50521_GL397254_1706087_1707523	prediCAT_MP	ala
50521_GL397254_1706087_1707523	prediCAT_SNN	no_force_needed
50521_GL397254_1706087_1707523	ASM	ala
50521_GL397254_1706087_1707523	SVM	ala
50521_GL397254_1706087_1707523	pHMM	ala
45915_FP929039_939381_940898	prediCAT_MP	no_confident_result
45915_FP929039_939381_940898	prediCAT_SNN	no_confident_result
45915_FP929039_939381_940898	ASM	no_call
45915_FP929039_939381_940898	SVM	N/A
45915_FP929039_939381_940898	pHMM	ala
64687_AFIL01000044_45158_46621	prediCAT_MP	no_confident_result
64687_AFIL01000044_45158_46621	prediCAT_SNN	no_confident_result
64687_AFIL01000044_45158_46621	ASM	dab
64687_AFIL01000044_45158_46621	SVM	N/A
64687_AFIL01000044_45158_46621	pHMM	dab
64687_AFIL01000044_42007_43254	prediCAT_MP	no_confident_result
64687_AFIL01000044_42007_43254	prediCAT_SNN	no_confident_result
64687_AFIL01000044_42007_43254	ASM	no_call
64687_AFIL01000044_42007_43254	SVM	N/A
64687_AFIL01000044_42007_43254	pHMM	ser
49231_GL383158_5888_7324	prediCAT_MP	no_confident_result
49231_GL383158_5888_7324	prediCAT_SNN	no_confident_result
49231_GL383158_5888_7324	ASM	dab
49231_GL383158_5888_7324	SVM	N/A
49231_GL383158_5888_7324	pHMM	dab
49231_GL383158_9228_10475	prediCAT_MP	no_confident_result
49231_GL383158_9228_10475	prediCAT_SNN	no_confident_result
49231_GL383158_9228_10475	ASM	no_call
49231_GL383158_9228_10475	SVM	N/A
49231_GL383158_9228_10475	pHMM	ser
19921_GG697985_380451_381842	prediCAT_MP	ala
19921_GG697985_380451_381842	prediCAT_SNN	no_force_needed
19921_GG697985_380451_381842	ASM	ala
19921_GG697985_380451_381842	SVM	ala
19921_GG697985_380451_381842	pHMM	ala
49241_GL384205_119371_120834	prediCAT_MP	no_confident_result
49241_GL384205_119371_120834	prediCAT_SNN	no_confident_result
49241_GL384205_119371_120834	ASM	dab
49241_GL384205_119371_120834	SVM	N/A
49241_GL384205_119371_120834	pHMM	dab
49241_GL384205_122738_123985	prediCAT_MP	no_confident_result
49241_GL384205_122738_123985	prediCAT_SNN	no_confident_result
49241_GL384205_122738_123985	ASM	no_call
49241_GL384205_122738_123985	SVM	N/A
49241_GL384205_122738_123985	pHMM	ser
43187_GG770435_2481891_2483318	prediCAT_MP	no_confident_result
43187_GG770435_2481891_2483318	prediCAT_SNN	no_confident_result
43187_GG770435_2481891_2483318	ASM	thr
43187_GG770435_2481891_2483318	SVM	N/A
43187_GG770435_2481891_2483318	pHMM	cys
43187_GG770435_1977506_1979026	prediCAT_MP	no_confident_result
43187_GG770435_1977506_1979026	prediCAT_SNN	no_confident_result
43187_GG770435_1977506_1979026	ASM	no_call
43187_GG770435_1977506_1979026	SVM	N/A
43187_GG770435_1977506_1979026	pHMM	dhb
49237_GL383635_123725_125188	prediCAT_MP	no_confident_result
49237_GL383635_123725_125188	prediCAT_SNN	no_confident_result
49237_GL383635_123725_125188	ASM	dab
49237_GL383635_123725_125188	SVM	N/A
49237_GL383635_123725_125188	pHMM	dab
49237_GL383635_127092_128339	prediCAT_MP	no_confident_result
49237_GL383635_127092_128339	prediCAT_SNN	no_confident_result
49237_GL383635_127092_128339	ASM	no_call
49237_GL383635_127092_128339	SVM	N/A
49237_GL383635_127092_128339	pHMM	ser
49245_GL383100_123571_125034	prediCAT_MP	no_confident_result
49245_GL383100_123571_125034	prediCAT_SNN	no_confident_result
49245_GL383100_123571_125034	ASM	dab
49245_GL383100_123571_125034	SVM	N/A
49245_GL383100_123571_125034	pHMM	dab
49245_GL383100_126938_128185	prediCAT_MP	no_confident_result
49245_GL383100_126938_128185	prediCAT_SNN	no_confident_result
49245_GL383100_126938_128185	ASM	no_call
49245_GL383100_126938_128185	SVM	N/A
49245_GL383100_126938_128185	pHMM	ser
49279_GL384605_772140_773603	prediCAT_MP	no_confident_result
49279_GL384605_772140_773603	prediCAT_SNN	no_confident_result
49279_GL384605_772140_773603	ASM	dab
49279_GL384605_772140_773603	SVM	N/A
49279_GL384605_772140_773603	pHMM	dab
49279_GL384605_768989_770236	prediCAT_MP	no_confident_result
49279_GL384605_768989_770236	prediCAT_SNN	no_confident_result
49279_GL384605_768989_770236	ASM	no_call
49279_GL384605_768989_770236	SVM	N/A
49279_GL384605_768989_770236	pHMM	ser
49257_GL384452_600476_601912	prediCAT_MP	no_confident_result
49257_GL384452_600476_601912	prediCAT_SNN	no_confident_result
49257_GL384452_600476_601912	ASM	dab
49257_GL384452_600476_601912	SVM	N/A
49257_GL384452_600476_601912	pHMM	dab
49257_GL384452_597325_598572	prediCAT_MP	no_confident_result
49257_GL384452_597325_598572	prediCAT_SNN	no_confident_result
49257_GL384452_597325_598572	ASM	no_call
49257_GL384452_597325_598572	SVM	N/A
49257_GL384452_597325_598572	pHMM	ser
31483_GG669710_639279_640706	prediCAT_MP	ala
31483_GG669710_639279_640706	prediCAT_SNN	no_confident_result
31483_GG669710_639279_640706	ASM	ala
31483_GG669710_639279_640706	SVM	ala
31483_GG669710_639279_640706	pHMM	ala
38751_GL698449_887625_889052	prediCAT_MP	ala
38751_GL698449_887625_889052	prediCAT_SNN	no_force_needed
38751_GL698449_887625_889052	ASM	ala
38751_GL698449_887625_889052	SVM	ala
38751_GL698449_887625_889052	pHMM	ala
49213_GL383264_491521_492957	prediCAT_MP	no_confident_result
49213_GL383264_491521_492957	prediCAT_SNN	no_confident_result
49213_GL383264_491521_492957	ASM	dab
49213_GL383264_491521_492957	SVM	N/A
49213_GL383264_491521_492957	pHMM	dab
49213_GL383264_488370_489617	prediCAT_MP	no_confident_result
49213_GL383264_488370_489617	prediCAT_SNN	no_confident_result
49213_GL383264_488370_489617	ASM	no_call
49213_GL383264_488370_489617	SVM	N/A
49213_GL383264_488370_489617	pHMM	ser
49255_GL383125_777328_778764	prediCAT_MP	no_confident_result
49255_GL383125_777328_778764	prediCAT_SNN	no_confident_result
49255_GL383125_777328_778764	ASM	dab
49255_GL383125_777328_778764	SVM	N/A
49255_GL383125_777328_778764	pHMM	dab
49255_GL383125_774177_775424	prediCAT_MP	no_confident_result
49255_GL383125_774177_775424	prediCAT_SNN	no_confident_result
49255_GL383125_774177_775424	ASM	no_call
49255_GL383125_774177_775424	SVM	N/A
49255_GL383125_774177_775424	pHMM	ser
49265_GL383112_777027_778463	prediCAT_MP	no_confident_result
49265_GL383112_777027_778463	prediCAT_SNN	no_confident_result
49265_GL383112_777027_778463	ASM	dab
49265_GL383112_777027_778463	SVM	N/A
49265_GL383112_777027_778463	pHMM	dab
49265_GL383112_773876_775123	prediCAT_MP	no_confident_result
49265_GL383112_773876_775123	prediCAT_SNN	no_confident_result
49265_GL383112_773876_775123	ASM	no_call
49265_GL383112_773876_775123	SVM	N/A
49265_GL383112_773876_775123	pHMM	ser
49209_GL384225_777067_778503	prediCAT_MP	no_confident_result
49209_GL384225_777067_778503	prediCAT_SNN	no_confident_result
49209_GL384225_777067_778503	ASM	dab
49209_GL384225_777067_778503	SVM	N/A
49209_GL384225_777067_778503	pHMM	dab
49209_GL384225_773916_775163	prediCAT_MP	no_confident_result
49209_GL384225_773916_775163	prediCAT_SNN	no_confident_result
49209_GL384225_773916_775163	ASM	no_call
49209_GL384225_773916_775163	SVM	N/A
49209_GL384225_773916_775163	pHMM	ser
49169_GL384611_119673_121109	prediCAT_MP	no_confident_result
49169_GL384611_119673_121109	prediCAT_SNN	no_confident_result
49169_GL384611_119673_121109	ASM	dab
49169_GL384611_119673_121109	SVM	N/A
49169_GL384611_119673_121109	pHMM	dab
49169_GL384611_123013_124260	prediCAT_MP	no_confident_result
49169_GL384611_123013_124260	prediCAT_SNN	no_confident_result
49169_GL384611_123013_124260	ASM	no_call
49169_GL384611_123013_124260	SVM	N/A
49169_GL384611_123013_124260	pHMM	ser
49221_GL383391_119763_121199	prediCAT_MP	no_confident_result
49221_GL383391_119763_121199	prediCAT_SNN	no_confident_result
49221_GL383391_119763_121199	ASM	dab
49221_GL383391_119763_121199	SVM	N/A
49221_GL383391_119763_121199	pHMM	dab
49221_GL383391_123103_124350	prediCAT_MP	no_confident_result
49221_GL383391_123103_124350	prediCAT_SNN	no_confident_result
49221_GL383391_123103_124350	ASM	no_call
49221_GL383391_123103_124350	SVM	N/A
49221_GL383391_123103_124350	pHMM	ser
52089_JH376757_120103_121530	prediCAT_MP	ala
52089_JH376757_120103_121530	prediCAT_SNN	no_force_needed
52089_JH376757_120103_121530	ASM	ala
52089_JH376757_120103_121530	SVM	ala
52089_JH376757_120103_121530	pHMM	ala
53157_GL890985_56407_57834	prediCAT_MP	ala
53157_GL890985_56407_57834	prediCAT_SNN	no_force_needed
53157_GL890985_56407_57834	ASM	ala
53157_GL890985_56407_57834	SVM	ala
53157_GL890985_56407_57834	pHMM	ala
67177_AFUP01000009_108515_109942	prediCAT_MP	ala
67177_AFUP01000009_108515_109942	prediCAT_SNN	no_force_needed
67177_AFUP01000009_108515_109942	ASM	ala
67177_AFUP01000009_108515_109942	SVM	ala
67177_AFUP01000009_108515_109942	pHMM	ala
49199_GL383656_5491_6927	prediCAT_MP	no_confident_result
49199_GL383656_5491_6927	prediCAT_SNN	no_confident_result
49199_GL383656_5491_6927	ASM	dab
49199_GL383656_5491_6927	SVM	N/A
49199_GL383656_5491_6927	pHMM	dab
49199_GL383656_8831_10078	prediCAT_MP	no_confident_result
49199_GL383656_8831_10078	prediCAT_SNN	no_confident_result
49199_GL383656_8831_10078	ASM	no_call
49199_GL383656_8831_10078	SVM	N/A
49199_GL383656_8831_10078	pHMM	ser
49195_GL384218_119677_121113	prediCAT_MP	no_confident_result
49195_GL384218_119677_121113	prediCAT_SNN	no_confident_result
49195_GL384218_119677_121113	ASM	dab
49195_GL384218_119677_121113	SVM	N/A
49195_GL384218_119677_121113	pHMM	dab
49195_GL384218_123017_124264	prediCAT_MP	no_confident_result
49195_GL384218_123017_124264	prediCAT_SNN	no_confident_result
49195_GL384218_123017_124264	ASM	no_call
49195_GL384218_123017_124264	SVM	N/A
49195_GL384218_123017_124264	pHMM	ser
49215_GL383923_119777_121213	prediCAT_MP	no_confident_result
49215_GL383923_119777_121213	prediCAT_SNN	no_confident_result
49215_GL383923_119777_121213	ASM	dab
49215_GL383923_119777_121213	SVM	N/A
49215_GL383923_119777_121213	pHMM	dab
49215_GL383923_123117_124364	prediCAT_MP	no_confident_result
49215_GL383923_123117_124364	prediCAT_SNN	no_confident_result
49215_GL383923_123117_124364	ASM	no_call
49215_GL383923_123117_124364	SVM	N/A
49215_GL383923_123117_124364	pHMM	ser
49217_GL384508_777064_778500	prediCAT_MP	no_confident_result
49217_GL384508_777064_778500	prediCAT_SNN	no_confident_result
49217_GL384508_777064_778500	ASM	dab
49217_GL384508_777064_778500	SVM	N/A
49217_GL384508_777064_778500	pHMM	dab
49217_GL384508_773913_775160	prediCAT_MP	no_confident_result
49217_GL384508_773913_775160	prediCAT_SNN	no_confident_result
49217_GL384508_773913_775160	ASM	no_call
49217_GL384508_773913_775160	SVM	N/A
49217_GL384508_773913_775160	pHMM	ser
53173_GL890993_523345_524772	prediCAT_MP	ala
53173_GL890993_523345_524772	prediCAT_SNN	no_force_needed
